Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2019-06-10,261.79656982421875,263.4726097245832,261.7059678421747,262.15895010455193,60799100
2019-06-11,261.7330322265625,263.9979425567471,261.0807369455561,263.6264939448571,58641300
2019-06-12,261.27099609375,262.059180425102,260.7545899291298,261.4974871153031,47096300
2019-06-13,262.3490905761719,262.7114983602173,261.4793727196936,262.18602366205073,48945200
2019-06-14,262.05926513671875,262.6662457879051,261.28918988494263,262.05926513671875,52324700
2019-06-17,262.15887451171875,262.9289496652795,261.9867390898228,262.29476362168003,39205700
2019-06-18,264.9039001464844,265.96389031987786,263.62648743406885,263.9888951962129,85434800
2019-06-19,265.5018310546875,266.03634654411115,264.06135148532627,265.03978052661387,78674400
2019-06-20,268.03857421875,268.4462691972053,265.5653094694826,268.2016687988333,116570000
2019-06-21,267.64892578125,269.03267893331997,267.43044575258176,267.76727839087954,83309500
2019-06-24,267.3211975097656,268.17692018981023,267.16642230602133,267.85831275191043,47582700
2019-06-25,264.6993713378906,267.40317320055595,264.59013130825673,267.3758631931475,82028700
2019-06-26,264.43536376953125,266.11044243135495,264.32612373672,265.60063709003066,51584900
2019-06-27,265.3730163574219,265.8828216448209,264.81770365526756,265.20004372966457,40355200
2019-06-28,266.738525390625,267.2392179943087,265.83726759107446,266.3561576010068,59350900
2019-07-01,269.1601257324219,270.3072013690957,267.94931749764373,270.08869357306685,78705600
2019-07-02,269.8611145019531,269.9157345081251,268.2679661632324,269.11460404120004,61504500
2019-07-03,272.0186767578125,272.0369019473119,270.3982184835292,270.54388108801885,40898900
2019-07-05,271.7091979980469,271.8730858184889,269.4788067261521,270.7806299996345,51677300
2019-07-08,270.2161560058594,271.52709163942274,269.6699281948246,270.38912860905873,45841800
2019-07-09,270.5530090332031,270.8534190716755,268.9962832692412,269.05090327623617,41101300
2019-07-10,271.8458251953125,272.8017312537276,271.09022961677573,271.62734508244665,58448500
2019-07-11,272.4830017089844,272.72879175099376,271.4725037539752,272.4921143046416,50826100
2019-07-12,273.702880859375,273.77572605629115,272.66507295289085,272.97459558402835,40326000
2019-07-15,273.7939453125,274.13989056970115,273.28414002261553,274.13989056970115,33900000
2019-07-16,272.910888671875,273.9123018564683,272.60136601160167,273.7029066235017,36650100
2019-07-17,271.0537109375,273.0474246077331,271.0537109375,272.8835645811587,36036300
2019-07-18,272.0460510253906,272.4284189252906,270.1069848644142,270.5530575957078,51392600
2019-07-19,270.534912109375,273.1749819631724,270.3619394288764,273.1476719495312,58678600
2019-07-22,271.19940185546875,271.7456297833539,270.4164964586017,270.9353865969014,43638100
2019-07-23,273.13848876953125,273.13848876953125,271.49072021357927,272.32827338600015,44564500
2019-07-24,274.4220886230469,274.4220886230469,272.2827123691304,272.37375497654665,47213200
2019-07-25,273.1112060546875,274.0215767415365,272.3009628078838,273.9669567229102,55394100
2019-07-26,274.9410705566406,275.14135322671115,273.67564191794287,273.8031071544921,45084100
2019-07-29,274.4402770996094,274.9409975329503,273.88496444235926,274.8226449253915,38126500
2019-07-30,273.76666259765625,274.17634050250814,272.64689669808655,273.0292645947688,45849000
2019-07-31,270.771484375,274.20359885483344,268.7413759914487,274.0124010513574,104245200
2019-08-01,268.4136657714844,273.9031994068525,267.6125351941328,270.9262975309405,142646600
2019-08-02,266.39263916015625,267.75819505315053,264.8268006248972,267.5124049940416,116749700
2019-08-05,258.3813781738281,262.37789047254336,256.46959444753156,262.2686504508643,178745400
2019-08-06,262.004638671875,262.22314650042455,258.8001442702995,260.2840527430889,120711700
2019-08-07,262.159423828125,262.9332443976407,256.7609328165687,258.9093941055426,140572300
2019-08-08,267.3030090332031,267.3030090332031,263.106213935581,263.66152666172474,87713900
2019-08-09,265.4822692871094,266.95706521038665,263.68883809813866,266.3562172819578,93730000
2019-08-12,262.25042724609375,265.47311869785545,261.29452158581717,263.97101298290863,65527600
2019-08-13,266.32891845703125,267.78551703113726,261.604092633462,261.95003792032173,94299800
2019-08-14,258.4542236328125,262.8604142731381,258.3267861877967,262.2504814918263,135622100
2019-08-15,259.1370544433594,260.03834046830207,257.0796352338056,259.3464497385104,99556600
2019-08-16,262.9606628417969,263.3976231310357,259.19171365320756,260.803088066728,83018300
2019-08-19,266.12860107421875,266.8113789621325,265.3183857606922,266.00116364860594,53571800
2019-08-20,264.0893249511719,266.1558555928177,263.961887552126,265.6187404335079,51596400
2019-08-21,266.2378845214844,266.61111200705324,265.57330400322525,266.26519452731395,49524700
2019-08-22,266.15594482421875,267.5852333852231,264.37162616328294,266.9479906117566,51666400
2019-08-23,259.3190002441406,266.52003306012824,258.0626847135981,264.84495494683773,149161500
2019-08-26,262.1866760253906,262.1866760253906,259.9835674262431,261.5220956296705,72423800
2019-08-27,261.15802001953125,263.961977137742,260.3933120188302,263.58872184294023,66668900
2019-08-28,262.9969482421875,263.1608082651586,259.6831862720449,260.49342935612924,59696700
2019-08-29,266.3561706542969,266.8842010666801,264.5627397792798,265.5732654127437,57899400
2019-08-30,266.2378845214844,267.8674278398227,265.3002039449297,267.84923043003806,62901200
2019-09-03,264.68115234375,265.44586035140384,263.342906384779,264.5264048922466,69101400
2019-09-04,267.6853332519531,267.7035306592128,266.11038238150365,266.86600540844864,46887300
2019-09-05,271.1265869140625,272.0460423557477,267.6489644497173,270.1889062791534,83258100
2019-09-06,271.33587646484375,271.9822594279385,270.76236647141275,271.4451442458913,49584300
2019-09-09,271.47247314453125,272.4192383877968,270.525680118965,272.32822357070256,51260300
2019-09-10,271.40875244140625,271.4724850420059,269.4423488939592,270.7077493994138,57947100
2019-09-11,273.3387451171875,273.42067512905817,271.0628188464366,271.718286723705,68821100
2019-09-12,274.2854919433594,275.35060970025864,273.4843615860651,274.24906935012825,72908700
2019-09-13,274.10345458984375,275.0866703025638,273.73019934541327,274.7316124667751,62104800
2019-09-16,273.2568664550781,274.14903972249664,272.6105110517682,272.9655411699241,58191200
2019-09-17,273.9486999511719,274.03971477428865,272.8835542541403,273.0565268697463,41475500
2019-09-18,274.1125793457031,274.2218193670064,271.5089051146563,273.5572388610056,73375800
2019-09-19,274.09429931640625,275.50539006207083,273.75746672400925,274.50397709663446,76560500
2019-09-20,272.7993469238281,274.98519390619504,272.00367138149556,274.7016500646574,89565000
2019-09-23,272.7353515625,273.4578734913774,271.8756489915848,272.1317288269249,43476800
2019-09-24,270.59527587890625,274.2261394111487,269.6258287009826,273.8328788958915,94869400
2019-09-25,272.1957092285156,272.6438418860954,269.18675074472736,270.67751192476294,71854000
2019-09-26,271.62860107421875,272.41512167350913,270.21102189615067,272.20478742098067,56179700
2019-09-27,270.1653137207031,272.49749554567586,268.60139907118963,272.38772315589597,84746600
2019-09-30,271.41827392578125,272.13164094461155,270.6409079017404,270.68662546411934,51662400
2019-10-01,268.1898498535156,272.9639304367833,267.97036087838677,272.30543560079457,88242400
2019-10-02,263.4524230957031,266.60771742103634,262.1537424680361,266.59856274134853,122539500
2019-10-03,265.6107482910156,265.6381844105957,260.48912532146375,263.2236942451471,85278800
2019-10-04,269.205078125,269.46115793370575,266.21440088658727,266.2693010483011,65091200
2019-10-07,268.04345703125,270.0372504662455,267.75994119569765,268.4001544498717,59610500
2019-10-08,263.8821716308594,266.91856558036807,263.84558083696464,266.17776248993823,95708100
2019-10-09,266.38812255859375,267.33013324079167,265.28149515382165,265.9125538342902,62359400
2019-10-10,268.1898498535156,269.07698834213096,266.14121165737384,266.3058283887205,55296300
2019-10-11,270.97027587890625,273.22012253068385,270.8422498943176,270.96112119764507,98720400
2019-10-14,270.66839599609375,271.32689090227615,270.3208531413579,270.65008663914654,40394800
2019-10-15,273.34808349609375,274.09804142859525,271.6012425165079,271.72014169002694,46754500
2019-10-16,272.9090881347656,273.6041738464034,272.4701101363462,272.8816520098644,48928200
2019-10-17,273.71392822265625,274.5919121617814,273.01884248593717,274.07975253807456,45736600
2019-10-18,272.5157775878906,273.82361248532675,271.6560752849578,273.1742723750179,64304000
2019-10-21,274.36334228515625,274.5645498993562,273.40304971001916,273.8420557529864,39048600
2019-10-22,273.4669189453125,275.1954501658117,273.3754559169491,274.90277963928776,48594700
2019-10-23,274.2626647949219,274.3175370439321,273.00054724647754,273.21090947475324,34352200
2019-10-24,274.7108154296875,275.35102892414545,273.8785490511348,275.2046936136806,35453100
2019-10-25,275.835693359375,276.3844436784525,274.079697920447,274.13457016129473,45205400
2019-10-28,277.39044189453125,277.89347462896325,277.03377234377353,277.0612084630626,42147000
2019-10-29,277.3081970214844,278.2410811120785,276.9880902827629,277.11614414249385,44284900
2019-10-30,278.15875244140625,278.5337034933062,276.19239458012487,277.50938433261484,49643900
2019-10-31,277.41790771484375,278.14958415855267,275.95461064863076,278.14958415855267,69053800
2019-11-01,279.9879150390625,280.0336326103078,278.70748811693244,278.87213277674687,71141500
2019-11-04,281.1128234863281,281.68901001797076,280.7378445068368,281.5518293939142,60606900
2019-11-05,280.80181884765625,281.6158035822944,280.50914829740884,281.3139783552893,42933200
2019-11-06,280.86590576171875,281.1402670170592,279.9147402255287,280.80187883193736,46487100
2019-11-07,281.85357666015625,283.1980023581147,281.3780079444363,282.21027412989633,54272300
2019-11-08,282.5486755371094,282.60354777955826,280.80183472421595,281.5060471093776,49032100
2019-11-11,282.0090637207031,282.1828351153683,281.02130759201685,281.1585161008787,35797300
2019-11-12,282.6035461425781,283.50896604834156,281.82615216492,282.3749024968317,46484600
2019-11-13,282.69512939453125,283.09754461501365,281.37813920215496,281.60678294512843,53917700
2019-11-14,283.1065979003906,283.18893418782886,281.7713266029895,282.41154008138227,51219900
2019-11-15,285.1552429199219,285.2009604889792,283.7559447974013,284.4510025643332,62023600
2019-11-18,285.36553955078125,285.6033378639297,284.4601196824085,284.917406955017,49228000
2019-11-19,285.2833557128906,285.9784416020421,284.6340153173273,285.969286921202,67804700
2019-11-20,284.222412109375,285.21016856349394,282.6584969527305,284.6888542077428,79406200
2019-11-21,283.76507568359375,284.44187992545085,282.96027341075984,284.33213542963733,54664700
2019-11-22,284.3960876464844,284.6521673981116,283.3809233166549,284.5149868009184,44850200
2019-11-25,286.60028076171875,286.60028076171875,285.3290363912753,285.3290363912753,48647200
2019-11-26,287.2496032714844,287.4325293717628,286.31674714551434,286.63685386569955,37569000
2019-11-27,288.5299987792969,288.5299987792969,287.51480648116416,287.73429544914904,44444600
2019-11-29,287.4599609375,288.2099188619037,287.2313172710796,287.9629658393833,36592700
2019-12-02,285.01800537109375,287.7800102628288,284.58815424752123,287.71598335045456,75767800
2019-12-03,283.1065979003906,283.18893418782886,280.8933426728387,282.2834862214614,73941700
2019-12-04,284.8534240722656,285.4570467146916,283.81082344306037,284.1583662896636,49080000
2019-12-05,285.36553955078125,285.5759017439972,284.0485499728208,285.5576203009089,40709000
2019-12-06,287.9721984863281,288.3746136810308,287.27711262082147,287.2862673013501,48927000
2019-12-09,287.06671142578125,288.2556473720532,286.9935298198109,287.5788710251542,34838500
2019-12-10,286.74664306640625,287.6794993378117,286.0881480775881,287.01187757997974,52649800
2019-12-11,287.56060791015625,287.8166877261671,286.6643145988148,287.20391035717324,53429100
2019-12-12,290.0390319824219,290.82555269962245,287.33189912495436,287.56966952913575,96389600
2019-12-13,290.2127990722656,291.44748028058166,289.0238354266058,289.8012293659603,81503900
2019-12-16,292.2066650390625,292.8011331103847,290.14887162329444,291.95058519708016,82749700
2019-12-17,292.2705993652344,292.89250336861267,292.1882910039579,292.59070604393224,61097700
2019-12-18,292.2889404296875,292.8925631127758,292.2340681776437,292.6639194257245,48133000
2019-12-19,293.48712158203125,293.5603032143849,292.2250035747731,292.4810834667809,85310500
2019-12-20,294.7737121582031,295.9133514557624,293.54216013229916,294.52554498688977,147142100
2019-12-23,295.2240295410156,295.6192233954918,295.0769747944565,295.56408137151027,52990000
2019-12-24,295.2332763671875,295.49978684304347,294.92996713903483,295.4538444983316,20270000
2019-12-26,296.8048095703125,296.81400925619135,295.6100284146214,295.61920005267746,30911200
2019-12-27,296.7313537597656,297.59528304685966,296.1983047336887,297.5401410113286,42528800
2019-12-30,295.09539794921875,296.9519399087571,294.60829128661146,296.81408482459085,49729100
2019-12-31,295.81219482421875,296.06036195843774,294.2405911813962,294.58984266820624,57077300
2020-01-02,298.5786437988281,298.5970431726698,296.4280206462973,297.356291494872,59151200
2020-01-03,296.3177185058594,297.44818606290164,295.1137376014159,295.16887962392286,77709700
2020-01-06,297.4482727050781,297.5309857629317,294.4336916748636,294.5531754410407,55653900
2020-01-07,296.6119079589844,297.3563535113591,296.16154392332464,296.8784184570126,40496400
2020-01-08,298.19268798828125,299.4150404495262,296.55674223194177,296.80488138030074,68296000
2020-01-09,300.21453857421875,300.28807996149675,299.17598384953175,299.7642027564707,48473300
2020-01-10,299.3506164550781,300.9589907528885,298.8819093036637,300.8027643850243,53029300
2020-01-13,301.4093322753906,301.41850391246476,299.54361935021024,299.97558382292783,47086800
2020-01-14,300.94989013671875,302.0251877856642,300.3892420928779,300.96826146438474,62832800
2020-01-15,301.6299743652344,302.3927911075288,300.7752448949001,300.8579579357879,72056600
2020-01-16,304.1390686035156,304.1390686035156,302.78803275204297,303.0178005631925,54050300
2020-01-17,305.085693359375,305.2970617828952,304.074709438756,304.85592556140824,95846000
2020-01-21,304.4883117675781,305.2970990026753,304.04717549231077,304.1206888555786,77742400
2020-01-22,304.5249938964844,306.00471285025446,304.36876752704524,305.35215221984686,48914900
2020-01-23,304.87432861328125,305.2879219117907,302.7512761829696,303.87254427563965,51963000
2020-01-24,302.1630554199219,305.61877241707987,300.8671615459876,305.53605936740274,87578400
2020-01-27,297.3195495605469,298.8084404988235,296.5475330758045,296.88758495086415,84062500
2020-01-28,300.4351806640625,301.3174811116688,297.4114287374613,298.7532647585038,63834000
2020-01-29,300.1869812011719,302.0343229829001,299.984784448705,301.80455522090693,53888900
2020-01-30,301.1612548828125,301.37265136361,297.35631456325456,298.10993165792723,75491800
2020-01-31,295.69281005859375,300.6925600156886,294.7737387877723,300.53630555860406,113845600
2020-02-03,297.88934326171875,299.76425630272183,297.06218481792587,297.1816685577298,69083000
2020-02-04,302.42950439453125,303.3026330734131,301.19795260651244,301.51963306967,62573200
2020-02-05,305.9220886230469,306.1334851394213,303.9093480881468,305.3798398700861,65951100
2020-02-06,306.951416015625,307.14441311834696,305.86689066016066,306.88707429877513,50359700
2020-02-07,305.3154602050781,306.96057743895364,304.76401188211247,305.8852798546061,64139400
2020-02-10,307.5947570800781,307.6590987986097,304.3872074151827,304.42397811831904,42070000
2020-02-11,308.1278381347656,309.7453844721348,307.5947610997214,308.95499665525864,54864500
2020-02-12,310.113037109375,310.3244055487138,309.20313748880835,309.5707603835023,43992700
2020-02-13,309.78216552734375,310.7563788470296,308.4035585978453,308.6792687646131,54501900
2020-02-14,310.2785339355469,310.3980177143213,308.9918394868901,310.19582086897276,64582200
2020-02-18,309.4788513183594,310.34278047914535,308.0818451616025,309.2766545350302,57226200
2020-02-19,310.9585266113281,311.6386302806508,310.168138892691,310.45304870269507,48814700
2020-02-20,309.6810607910156,311.23429340663733,306.6756799316654,310.40710686505196,74163400
2020-02-21,306.49188232421875,308.633305938221,305.6646957831488,308.32082508734413,113788200
2020-02-24,296.326904296875,306.56534134772437,295.242379126836,296.9886365837535,161088400
2020-02-25,287.34759521484375,298.3396785364402,286.4652947464969,297.7239165603431,218913200
2020-02-26,286.29071044921875,292.3657582898536,285.5554646270687,288.75381480603454,194773800
2020-02-27,273.432861328125,286.3457995075266,273.432861328125,280.73945999539626,284353500
2020-02-28,272.28399658203125,273.7820868720151,262.43155386441146,265.3358217303772,384975800
2020-03-02,284.07568359375,284.1400253023774,270.6296688818355,274.0761855148489,238703600
2020-03-03,275.94195556640625,288.44133073954566,273.4880509250483,284.45256470043904,300139100
2020-03-04,287.5406188964844,287.7612150698398,278.7818709728644,281.34608762342725,176613400
2020-03-05,277.9822082519531,283.50583396597546,275.7305011189382,280.2982851346008,186366800
2020-03-06,273.3868713378906,274.60005187603963,266.74200548377416,269.42567728872103,228667200
2020-03-09,252.03684997558594,261.19078926579294,251.31997571878335,253.0202346274798,309417300
2020-03-10,265.0784606933594,265.17034535182074,251.36590952208283,261.60437355935454,276444100
2020-03-11,252.15634155273438,259.1229164190839,248.9579919736201,257.983277194142,255316300
2020-03-12,228.03074645996094,245.07951931200697,227.63553856804782,235.28221736385123,392220700
2020-03-13,247.524169921875,249.50936633859794,228.40749329279402,241.79834838594059,329566100
2020-03-16,220.43923950195312,236.1093927100273,218.15074709711294,221.66159189335357,297240000
2020-03-17,232.34117126464844,235.4384503329881,217.8841871380459,225.2091707258617,262070500
2020-03-18,220.57711791992188,228.2697404197262,209.56664737711543,217.1306004524231,327597100
2020-03-19,221.04580688476562,227.35983549708297,213.426712889275,219.88778223383576,289322000
2020-03-20,211.52003479003906,226.00656675527406,211.24268926950347,224.21308170970707,347158800
2020-03-23,206.11184692382812,212.333564206536,201.7760537930486,210.95610449220916,326025200
2020-03-24,224.7862548828125,225.66451805974856,216.14241577965612,216.71558618449495,235494500
2020-03-25,228.15130615234375,236.9893039255768,221.64300473319872,226.3763148562133,299430300
2020-03-26,241.4730682373047,242.9522068122864,230.24067982719328,230.6751845421031,257632800
2020-03-27,234.28060913085938,241.1124833751694,232.08960643295197,234.14194343088235,224341200
2020-03-30,241.88902282714844,242.61011263005946,234.38228584998356,236.38839610745427,171369500
2020-03-31,238.28359985351562,243.44216158998015,236.86915323119808,240.88137418461673,194881100
2020-04-01,227.55966186523438,238.20038498234587,225.47959177832593,229.25145389535197,189554600
2020-04-02,232.81069946289062,233.5964952841153,226.11749082721155,226.67218184744664,177660400
2020-04-03,229.44561767578125,234.18818235380274,226.69992382075606,231.82151280078162,135561200
2020-04-06,244.85653686523438,246.83492773073922,229.42705454295617,238.36672982081384,188061200
2020-04-07,245.106201171875,254.25850325350686,244.88433607330947,253.50042654973578,201427200
2020-04-08,253.3340301513672,255.15524808687425,245.2171360689978,247.722456873468,153774500
2020-04-09,257.18914794921875,259.96257501604964,254.6653191618094,256.6159493233561,189999200
2020-04-13,254.84092712402344,256.5512124912939,250.91190613480268,256.2091610603906,114839100
2020-04-14,262.35687255859375,263.3830266748536,254.70221764081344,259.75909903178814,134143400
2020-04-15,256.7823486328125,262.4956010018621,254.65603785042504,256.60669601387923,121775000
2020-04-16,258.0210876464844,258.8808429903067,254.93334322157673,258.0673001310017,131798300
2020-04-17,264.9916687011719,265.6017976989735,261.0718734284647,263.8268205525899,146684800
2020-04-20,260.3231201171875,265.1304052480041,260.10125496777647,261.2660752149449,100109300
2020-04-21,252.41876220703125,257.0411390438951,251.4757792761515,255.8300785696567,126385700
2020-04-22,258.0210876464844,259.77758524939287,255.99648428022533,257.32773110222445,92951600
2020-04-23,258.00262451171875,262.49559036286263,257.69755999332085,259.3061384249286,104709700
2020-04-24,261.5988464355469,262.27372374086156,257.4664396155413,259.5280302401497,85063200
2020-04-27,265.3706970214844,266.4985583281309,263.1242281918314,263.5864659697561,77896600
2020-04-28,264.150390625,269.39215082857385,263.84529791564745,269.04084563004807,105270000
2020-04-29,271.0655212402344,272.6094081249225,268.4770004780296,269.5124087829115,118745600
2020-04-30,268.5416259765625,271.167132742949,266.79435391784995,269.67871266929563,122901700
2020-05-01,261.4324645996094,268.70808310699516,260.25836252346903,263.76213297084365,125180000
2020-05-04,262.15362548828125,262.45869010741416,258.04895042699854,259.53734301434497,80873200
2020-05-05,264.5757141113281,267.4046076168223,262.283004121062,264.99173947915517,79569900
2020-05-06,262.7821960449219,266.6742305212483,262.347691373259,266.28596655842614,73632600
2020-05-07,265.9531555175781,267.89456007839374,265.44470518123154,266.01787558591565,75250400
2020-05-08,270.35357666015625,270.82506812205344,267.96841443111634,269.1055292810306,76452400
2020-05-11,270.40911865234375,271.7958320813301,267.9869970437553,268.4122479290725,79514200
2020-05-12,265.01934814453125,272.0176047629231,264.880654278559,271.6016078032484,95870800
2020-05-13,260.3323669433594,265.5001828038208,257.89173751403956,264.4555207320025,144721100
2020-05-14,263.4478454589844,263.5772573883642,252.37261624396686,257.88251181493416,121977900
2020-05-15,264.65887451171875,264.7050870067685,260.0919627756472,261.0441715182751,111146300
2020-05-18,272.7203063964844,274.3381387225652,270.5940237673094,270.91756766232015,119703800
2020-05-19,269.919189453125,273.8389576572788,269.90071009447263,272.11944628148876,95189300
2020-05-20,274.5045471191406,275.37355648442514,273.24727378122304,273.4783926929953,85861700
2020-05-21,272.60931396484375,275.1886082635178,271.5091859677041,274.37506538703633,78293900
2020-05-22,273.1270446777344,273.3026972802053,271.0747079339589,272.32275550471144,63958200
2020-05-26,276.4920959472656,279.3672291714681,273.1454994439647,279.1268565344075,88951400
2020-05-27,280.6060485839844,280.6430355037132,274.44903834217877,279.3025347378912,104817400
2020-05-28,280.0883483886719,283.6660641238204,279.4134711049725,281.641460485476,90405200
2020-05-29,281.3363952636719,281.9280449221516,276.85268337707157,279.6168561365591,119090800
2020-06-01,282.4735107421875,283.0836680290045,280.17157550632606,280.68927958979083,55758300
2020-06-02,284.81231689453125,284.8585575837513,282.0573987609379,283.39787091890753,74267200
2020-06-03,288.6028137207031,289.5642763365017,286.5319972061454,286.8093286276454,92567600
2020-06-04,287.8446960449219,289.36084950136456,285.7368929023039,287.6135771555438,75794400
2020-06-05,295.2220153808594,297.0062464009273,293.2066654759302,293.2713855347524,150524700
2020-06-08,298.79052734375,298.98465932156773,295.49014265706535,296.03557987943867,73641200
2020-06-09,296.56256103515625,298.8644964483204,295.2405393721812,296.10954876766465,77479200
2020-06-10,294.90771484375,298.0417006533348,294.1866250080655,297.1449581975567,95000800
2020-06-11,277.9065856933594,288.57504159924287,277.35192292528046,287.93715120319683,209243600
2020-06-12,281.2347412109375,285.73693329848106,276.04844614220104,284.96037710591537,194678900
2020-06-15,283.86016845703125,284.9972833883581,274.32882906565084,275.51215648320795,135782700
2020-06-16,289.3238525390625,291.8014683889085,284.4333973227197,291.6535489193092,137627500
2020-06-17,288.1220703125,290.645898869627,287.38247290117295,290.35005990509615,83398900
2020-06-18,288.23291015625,288.71362715941484,286.13436136545175,286.59659901906133,80828700
2020-06-19,286.5857849121094,291.91561749580717,284.62654267087413,291.7206312233792,135549600
2020-06-22,288.4242858886719,288.8235529429476,284.8308257263718,285.9822110315052,74649400
2020-06-23,289.75213623046875,292.0270803052912,289.34357461428095,291.0892418221901,68471200
2020-06-24,282.36090087890625,288.32216496828954,280.5131076529364,287.70002810968066,132813500
2020-06-25,285.387939453125,285.65722508649236,279.75167184836454,281.785185014913,89468000
2020-06-26,278.6095886230469,284.4965819439065,278.0246297632514,284.28300664350064,127961000
2020-06-29,282.7044982910156,282.8437742236256,277.56965110475824,279.872450425928,79773300
2020-06-30,286.32568359375,288.03422871066033,282.110116159805,282.26795269911554,113394800
2020-07-01,288.3313903808594,289.60351910076605,286.98501896729994,287.4492908347837,72396500
2020-07-02,289.9192199707031,293.14126785785413,289.25066734943266,291.78557360503254,69344200
2020-07-06,294.3948059082031,294.9797930469439,293.0112846883872,293.7634029133658,61713800
2020-07-07,291.3585205078125,294.8312658250423,290.9778140865629,292.84419650034664,82910000
2020-07-08,293.5870056152344,293.69842635013094,290.355690955589,292.1291848808781,54638600
2020-07-09,291.9156494140625,294.4412900731896,288.4800254892582,294.1998595801316,83354200
2020-07-10,294.8962097167969,295.1654953418767,290.4113558184746,291.8505873135607,57550400
2020-07-13,292.3427429199219,299.65037850017325,291.68348471943426,297.2547478306085,102997500
2020-07-14,296.1312255859375,296.9111990418323,289.7056894917893,290.9127851965743,93657000
2020-07-15,298.8518371582031,299.95680658213604,296.4561782096947,299.3718194357117,87196500
2020-07-16,297.86761474609375,298.322592203229,296.28907873294133,296.9390708176304,54622500
2020-07-17,298.7310485839844,299.52031631257614,296.89252205187785,298.87961896064064,62774900
2020-07-20,301.14532470703125,301.8974428998221,297.70970139566236,298.46181958845324,56308800
2020-07-21,301.7860412597656,303.56882955653316,300.792492554211,303.12314665079583,57292200
2020-07-22,303.5037841796875,303.8195139783243,301.3124346205255,301.423855332089,57792900
2020-07-23,299.8824462890625,303.84734577077256,298.50821983633944,303.1416435359776,75738000
2020-07-24,297.951171875,298.9818420047356,296.4376407804922,298.01617674901337,73766600
2020-07-27,300.1239318847656,300.3003574759023,297.8489882118405,298.6475506249182,48293000
2020-07-28,298.220458984375,300.51396356741037,297.923318133371,299.3904050377224,57495000
2020-07-29,301.8882141113281,302.45464067407477,299.06543247903005,299.1025821725495,48454200
2020-07-30,300.8110656738281,301.22892175215213,296.79977767170465,298.89826755915107,61861700
2020-07-31,303.18817138671875,303.290325960131,298.3690258438813,302.6124786506734,84986800
2020-08-03,305.2959289550781,306.0666078535078,304.31167477785067,304.8595122284276,53077900
2020-08-04,306.47515869140625,306.47515869140625,304.432351034434,304.432351034434,41917900
2020-08-05,308.378662109375,308.63868157199465,307.5151231922137,307.7844088235645,42697700
2020-08-06,310.4400329589844,310.5607481856349,307.4687098320137,307.79370582601723,43679400
2020-08-07,310.66290283203125,310.950749140174,308.5550902916796,309.4650734077841,57308300
2020-08-10,311.5915222167969,311.7772140178284,309.16800760009943,311.11795570087463,44282100
2020-08-11,309.0194396972656,313.42075763791763,308.28591032125263,312.7800599947262,69601100
2020-08-12,313.3278503417969,314.1078238035738,311.44290739160823,311.4707625746392,53774400
2020-08-13,312.7614440917969,314.07998896010736,311.83290014808625,312.55716329070407,41816100
2020-08-14,312.7707824707031,313.30935390227035,311.6379575670009,312.3715153197622,47260400
2020-08-17,313.7642517089844,314.1635187584789,312.7799975076258,313.7921068906489,35481000
2020-08-18,314.4421081542969,314.86923039801013,312.55713690426006,314.16352799255435,38733900
2020-08-19,313.1328125,315.3427227760281,312.56638608909145,314.82274055379725,68054200
2020-08-20,314.1077880859375,314.59062064920715,311.266446392232,311.39642778595925,42207800
2020-08-21,315.2220458984375,315.44488733306434,313.42993490529074,313.77351989954946,55106600
2020-08-24,318.41619873046875,318.4904697537191,315.1941511537116,317.67334681344937,48588700
2020-08-25,319.530517578125,319.61408312745186,317.81270572131115,318.98268008570847,38463400
2020-08-26,322.7340087890625,323.00326611637297,319.5769652095019,320.1248027078068,50790200
2020-08-27,323.439697265625,324.89751804828904,321.76832951297,323.60685671042023,58034100
2020-08-28,325.5288391113281,325.6588488315351,323.27248471263505,324.4703140245075,48588900
2020-08-31,324.349609375,326.1974023373853,324.1174734415584,325.3153027924507,66099200
2020-09-01,327.40447998046875,327.50660617505315,324.28455874019755,325.1852471682956,54908700
2020-09-02,332.14013671875,333.11509639783384,328.17523646014934,329.32665006940977,69540000
2020-09-03,320.7097473144531,330.9144343105213,318.1098077482634,330.4408679185456,148011100
2020-09-04,318.0912170410156,322.97533755609095,310.941419330187,321.39683029338767,139156300
2020-09-08,309.40008544921875,318.15627540940744,309.0936784498061,312.6499888940206,114465300
2020-09-09,315.5098571777344,317.9890528735049,312.55706681213405,313.4299001167531,91462300
2020-09-10,310.0314636230469,318.05406630132904,309.0657702593142,317.39480822136073,90569500
2020-09-11,310.1893005371094,312.8913660556,307.3479591335222,311.8235464873206,84680200
2020-09-14,314.27496337890625,316.05778015170733,310.33794627414755,313.37427465406347,65605700
2020-09-15,315.86279296875,317.580576525302,314.28425699380307,316.7448926772935,52920900
2020-09-16,314.6092529296875,318.54627002203836,314.3306727558312,317.10703830296984,82096000
2020-09-17,311.8420715332031,313.56917732179977,309.19571667108477,309.7249933108887,91523300
2020-09-18,308.25201416015625,312.76415281801945,305.7535621550349,312.65228607903504,105877900
2020-09-21,304.8213806152344,304.97054578942647,299.9363420744222,303.63741938616636,99450800
2020-09-22,307.92572021484375,308.4850823655749,303.7864801299103,306.3129272948169,63612100
2020-09-23,300.78466796875,308.76481893136526,300.28123912077655,308.4851235934491,93112200
