Date,Close,High,Low,Open,Volume
,IWM,IWM,IWM,IWM,IWM
2018-12-07,131.7606658935547,135.63973768976518,131.0745077454601,134.61507932245271,28525100
2018-12-10,131.37640380859375,132.40106205737692,129.40940896897123,131.98937000812808,30776600
2018-12-11,131.23916625976562,133.74593547635735,130.26939840485642,133.27933904659852,29229300
2018-12-12,132.49261474609375,134.26746601939482,132.43771034966235,132.54750518259726,27894800
2018-12-13,130.61708068847656,133.28852164266655,130.4066487863865,132.8768295088907,23205400
2018-12-14,128.64093017578125,131.03790483951786,128.17434766060356,129.66558854319416,24037200
2018-12-17,125.77603912353516,129.31928516532517,124.98661081349982,128.20857251726193,36468500
2018-12-18,125.62000274658203,127.75878905680047,125.1059449568839,126.9142865551174,42277200
2018-12-19,123.00384521484375,127.29979368274225,122.31539085729798,125.5740776176759,47676600
2018-12-20,120.97520446777344,123.3802147651281,119.54322151584803,122.6642232891654,57908100
2018-12-21,117.83586883544922,122.04003270207242,117.47788005570179,121.51681456065312,59404800
2018-12-24,115.55021667480469,117.92768351733973,115.51349825601517,117.24841027803927,28575700
2018-12-26,121.10376739501953,121.25982945633542,115.48598140035249,115.9174141424681,40182700
2018-12-27,121.60859680175781,121.60859680175781,117.37690299318382,119.57995875478316,39527900
2018-12-28,121.95743560791016,123.93099981823173,120.7457488134963,121.60861413558294,35994400
2018-12-31,122.91206359863281,123.0497628941802,120.98439952074554,122.74684125194611,29173400
2019-01-02,123.60969543457031,124.07783938191102,120.74571561993379,121.32402179525627,27295100
2019-01-03,121.39745330810547,123.59132732936254,120.84668421218021,122.92123566774409,29294600
2019-01-04,125.93209838867188,126.30845687396693,122.73767345570505,122.93043287046615,35355300
2019-01-07,128.13511657714844,128.85110796003602,125.51899852633281,125.99631677716505,30477900
2019-01-08,130.0995330810547,130.15460719799782,127.95155848041907,129.2458562551516,27320900
2019-01-09,131.17352294921875,131.6233182574632,129.99856174262348,130.54933093612107,25764600
2019-01-10,131.85281372070312,131.9262505528682,129.7507386757217,130.40246780039092,22896800
2019-01-11,131.88955688476562,132.1741299304052,130.9716172716813,131.27453902479675,22428400
2019-01-14,130.5768585205078,131.66920847081053,130.4299848786799,131.10009061702917,29185000
2019-01-15,131.678466796875,131.86205196291783,130.43006805847332,130.94411212605337,25678900
2019-01-16,132.66058349609375,133.33067522251255,131.8803295358528,131.8895038859041,20827300
2019-01-17,133.8630828857422,134.32205251203632,132.15571531566238,132.17407802257375,19273400
2019-01-18,135.24002075195312,135.78160166546863,134.01915960353455,134.56992887579588,28306700
2019-01-22,133.1012420654297,134.71681071983105,132.22920224633035,134.44144004501305,27741100
2019-01-23,132.7340850830078,134.18441747070483,131.68763439425854,133.39500278186506,20621300
2019-01-24,133.5326690673828,133.79886537716482,132.48621852804453,132.5780040801625,16976300
2019-01-25,135.2491455078125,135.52453004295887,134.4138175536362,134.58822822611688,22266900
2019-01-28,134.52403259277344,134.85449136337644,133.4408567309906,133.9824516652044,22784700
2019-01-29,134.20274353027344,134.771875508455,133.90901019248284,134.67090160963605,12084800
2019-01-30,135.67144775390625,136.16712887294773,133.72540667797122,134.9187307136596,25516900
2019-01-31,136.82801818847656,137.04832864414445,135.42357229936613,135.4970091179221,27252900
2019-02-01,136.93814086914062,137.39711039452047,136.38738584266784,137.09420283361152,17057900
2019-02-04,138.57212829589844,138.5813026468651,136.66281279662894,137.14931952407366,21301700
2019-02-05,138.71900939941406,139.15963043353094,137.91123218348952,138.61803549659288,18295900
2019-02-06,138.54454040527344,138.94843584673666,137.78266328490477,138.64551426563924,13720600
2019-02-07,137.40631103515625,138.33342451692948,136.21298736114264,137.61743311384924,22850800
2019-02-08,137.55325317382812,137.5991389480141,136.3140291245824,136.82807305395508,13463000
2019-02-11,138.70065307617188,138.74653884222442,137.3512809974268,137.95711037443238,16374800
2019-02-12,140.43556213378906,140.61914722329146,139.41664877940963,139.45336019465228,20779900
2019-02-13,140.8302764892578,141.14237255784036,140.16935892835048,140.8302764892578,15534500
2019-02-14,141.1515350341797,141.7022902295138,139.89394862454935,140.05918498779943,18251000
2019-02-15,143.40054321289062,143.4189059290285,141.61056357227883,142.0787077839316,27240200
2019-02-19,143.7952117919922,144.20829575713935,142.78548678305773,142.78548678305773,15856900
2019-02-20,144.4745330810547,144.6489438702591,143.6851043555207,143.80444100216553,18317400
2019-02-21,143.92373657226562,144.45614319461816,143.25364461941072,144.2358466658144,17497000
2019-02-22,145.17210388183594,145.28226612932596,144.20827876113887,144.36432677121977,20411800
2019-02-25,145.20884704589844,146.41134551091235,145.11704749621177,146.02581261418885,17957100
2019-02-26,144.2082977294922,145.20884839984043,144.0155242760106,145.04361201019267,21497300
2019-02-27,144.4102325439453,144.52038078937142,143.30869406310978,143.6483411642463,18194900
2019-02-28,143.91453552246094,144.5570902900192,143.5381770133756,144.19909449047648,18155300
2019-03-01,145.25474548339844,145.3465310255953,143.88701064287,144.98853519574487,19247100
2019-03-04,143.94210815429688,145.75045030842892,142.8222207083883,145.53013975940453,23301800
2019-03-05,143.27198791503906,144.07059073701205,143.1618396655653,144.06141638510397,16798200
2019-03-06,140.46307373046875,143.2719657098631,140.33456279045208,143.21689159366198,29604600
2019-03-07,139.23301696777344,140.57321441886015,138.94845804491067,140.46306619236907,26822500
2019-03-08,139.19630432128906,139.30645254679902,138.25082803461908,138.46195013572685,20466800
2019-03-11,141.6288604736328,141.6472231830536,139.43498592040208,139.62775935271188,20854500
2019-03-12,141.70230102539062,142.26224462095848,141.17908284962863,141.72983808692317,18966800
2019-03-13,142.2622528076172,142.9507073988361,142.05113065483718,142.2071786813828,24109100
2019-03-14,141.68394470214844,142.29896238770476,141.54624539524772,142.1888001408556,14217500
2019-03-15,142.06028747558594,143.07920070511344,141.66558028185324,141.84916534886014,22025900
2019-03-18,142.9690399169922,143.61159459843688,141.80325313353012,142.3356595857676,24510200
2019-03-19,142.24388122558594,143.685038654628,141.88588545599595,143.6391388879334,18633100
2019-03-20,141.05841064453125,143.04644858322453,140.276090652903,142.23650407990917,29463200
2019-03-21,142.90838623046875,143.63548523573468,140.57059713934828,140.57059713934828,31845000
2019-03-22,137.7082061767578,142.23650549736487,137.66219809277766,141.9235774975951,40663000
2019-03-25,138.315673828125,139.2728835955348,136.5945556700862,137.57936186334422,26454700
2019-03-26,139.7698516845703,140.65342863356358,138.78503168979637,139.41090162116225,21308600
2019-03-27,139.22683715820312,140.0920025124809,137.57933784467926,139.63180937033144,23477100
2019-03-28,140.4693603515625,140.75467787324615,138.91390517182253,139.70543799519396,19473300
2019-03-29,140.90196228027344,141.7119068734579,139.99078865692402,141.44498693071162,28298900
2019-04-01,142.43898010253906,142.58624528251116,141.4817845206815,142.00639741385885,20075200
2019-04-02,142.07086181640625,142.54946673247662,141.2885276676749,142.54025387925492,18253500
2019-04-03,142.80712890625,143.7183022736095,142.41135552977715,143.34095459778365,19554700
2019-04-04,143.5066680908203,143.58949950912924,142.51264893916084,142.9176212650944,15909500
2019-04-05,144.85044860839844,144.9332800324175,143.7551862997517,143.85642938821448,21379000
2019-04-08,144.61109924316406,144.9608505512665,143.64470480800725,144.3626050395998,14202400
2019-04-09,142.8439483642578,144.22452778925512,142.57704252144293,144.00364406940284,18534200
2019-04-10,144.78598022460938,144.83200235273432,142.96361911151163,143.10167145190476,18938800
2019-04-11,144.60191345214844,145.12652641754516,144.3257947126848,144.97927526128268,12218700
2019-04-12,145.1265106201172,145.56830617276134,144.60189771182607,145.5406957062187,14120300
2019-04-15,144.65713500976562,145.5131017013646,144.04047778058353,145.3750353090512,10964000
2019-04-16,144.9976348876953,145.32897447944137,144.4822208658634,145.15411289944603,16782900
2019-04-17,143.67234802246094,145.52231995723375,142.84399168982827,145.50390829366827,17108500
2019-04-18,143.2489013671875,143.83794794777305,142.34692686278612,143.68148398586513,23276300
2019-04-22,142.87161254882812,143.40543847915606,142.2181459065888,142.94524516445807,15596800
2019-04-23,145.02528381347656,145.46706532886594,142.99122380198722,143.00042260964784,23396100
2019-04-24,145.4762725830078,146.0561205108599,144.84120371802354,145.07130031872902,18053100
2019-04-25,144.27061462402344,144.93329416878188,143.09252077644985,144.8044405930781,19365100
2019-04-26,145.66958618164062,145.87207235030283,143.94845374801196,144.46388202350587,16999100
2019-04-29,146.36904907226562,146.90287487320438,145.87204659220927,145.99168727512205,13698900
2019-04-30,145.6879425048828,146.51629860841948,144.463841074022,146.47947529147268,24127500
2019-05-01,144.30740356445312,146.09295575028128,144.23378499784852,146.03773480333558,17734300
2019-05-02,144.979248046875,145.55908184252593,143.28572664991813,144.16930364154692,22715700
2019-05-03,147.7496337890625,147.8508768590158,145.59593289440033,145.70637477290123,20178800
2019-05-06,147.91531372070312,148.2834626860018,145.43025905099728,145.58672306344835,21262100
2019-05-07,144.98846435546875,147.14216509981722,143.8103709204073,146.62675097747552,25434500
2019-05-08,144.27975463867188,145.50387013100297,144.17851158159243,144.73994779921827,16113700
2019-05-09,143.75515747070312,144.17852736010906,141.50021354604684,143.1385002533633,25259900
2019-05-10,144.15087890625,144.34416618325136,141.43574248614166,143.20288226510007,26544700
2019-05-13,139.55821228027344,141.75793549750912,139.125629493103,141.45420626115643,26936500
2019-05-14,141.31610107421875,141.89594891575715,139.62259371567032,139.8619031329299,15519200
2019-05-15,141.7762908935547,142.11684335385405,139.96314291273293,140.26685801465194,18410600
2019-05-16,142.659912109375,143.74596147335345,142.14449789975922,142.20891765396922,13772100
2019-05-17,140.6718292236328,142.9083750844966,140.50616644192854,141.57381784839868,21534000
2019-05-20,139.69627380371094,140.65348371027355,139.35573526363743,139.83432617293408,18689800
2019-05-21,141.57388305664062,141.77635520176594,140.43259854019425,140.4786206820806,11659100
2019-05-22,140.38650512695312,141.36211224611006,139.89870156737467,141.02157384821004,13922600
2019-05-23,137.49652099609375,139.03356456820677,136.7510102739772,139.03356456820677,26379400
2019-05-24,138.78506469726562,139.06118343724447,137.86467825999114,138.4077169314098,16093100
2019-05-28,137.68060302734375,139.5765968307088,137.6714042188551,138.9875500758383,14042200
2019-05-29,136.5301055908203,137.07313015802416,135.62813091465347,136.99029875841293,22622300
2019-05-30,136.1527557373047,137.67140174964265,135.3336123890674,136.90747933931183,17739100
2019-05-31,134.24757385253906,135.14954867947895,133.7505713278123,134.5513030791989,25411300
2019-06-03,134.71694946289062,135.49008469274108,133.75975381047888,134.49606572063183,26554500
2019-06-04,138.20523071289062,138.32487139975999,134.76298038361304,136.1435600387376,21217600
2019-06-05,138.23281860351562,138.8770861952092,136.7786065857043,138.75743148390174,18184100
2019-06-06,137.87393188476562,138.53661143909028,136.50255063184636,138.16844832891732,20772500
2019-06-07,138.84950256347656,139.44774814766728,138.07638130403484,138.38011052252614,17107500
2019-06-10,139.6686248779297,140.94796130846254,139.39250617151654,139.39250617151654,18912300
2019-06-11,139.25448608398438,141.0308253621788,138.591806652745,140.6994856465591,15373000
2019-06-12,139.4109344482422,139.69625199608626,138.6286003608135,139.14401451743277,11957600
2019-06-13,140.88356018066406,140.98478920760877,139.7790852090994,140.18405749280876,14839400
2019-06-14,139.65025329589844,140.7639272485737,139.64105448583774,140.70870630023995,16154800
2019-06-17,140.61358642578125,141.22317216567706,140.08710999872304,140.2718333772821,12509300
2019-06-18,142.24838256835938,143.30132117682876,140.6320285759334,141.56490475710893,22100800
2019-06-19,142.75637817382812,142.8856859256944,141.68496303351452,142.4146392782147,15625000
2019-06-20,143.43063354492188,144.28961759427682,142.64555575087576,144.13260203546758,17595700
2019-06-21,142.19297790527344,143.3198087598279,141.87894677360796,143.28286972400997,19854400
2019-06-24,140.46580505371094,142.61786698845037,140.39191288202784,142.5716826194621,24002600
2019-06-25,139.60682678222656,140.85373433008613,139.46828776290496,140.6782421766179,17462200
2019-06-26,139.28355407714844,140.5951083725808,139.2466009457333,140.11481631861577,15726900
2019-06-27,141.89743041992188,142.02673819197216,139.68995296553408,139.68995296553408,22278400
2019-06-28,143.62461853027344,144.1049105898639,142.1837564449925,142.19298768120927,35089900
2019-07-01,144.17880249023438,145.96140352757538,143.36600271298562,145.5088192709727,22850500
2019-07-02,143.30133056640625,144.19725367981957,142.47929961727837,144.10489904457972,19024600
2019-07-03,144.32652282714844,144.4004149716629,143.31976878342422,143.71693729850378,9115100
2019-07-05,144.71450805664062,144.769937758904,143.03350685209847,143.61539893118575,14156700
2019-07-08,143.33828735351562,144.5297650609899,143.06119525374567,144.2803948553376,9735700
2019-07-09,143.53224182128906,143.55994962189072,142.68250305136243,142.73791865256575,12381600
2019-07-10,143.78163146972656,144.60366246963596,143.02426140261989,144.27115475655518,17325400
2019-07-11,143.07972717285156,144.03106627843712,142.4424193248681,143.9848818950262,14260800
2019-07-12,144.18804931640625,144.70528046931054,143.05198702745633,143.29212603602133,16678000
2019-07-15,143.43063354492188,144.63135651089166,143.02424779514502,144.60364871189526,12194300
2019-07-16,143.3844757080078,144.27115353975142,142.8579992944494,143.28287573838196,15152700
2019-07-17,142.35923767089844,143.47682318751598,141.98977684820267,143.38446855195903,14155100
2019-07-18,142.89495849609375,143.1720365218538,141.98978996697545,142.31306645501635,15705500
2019-07-19,142.0729217529297,143.55995407632426,142.0729217529297,143.10738392346158,17182600
2019-07-22,141.94358825683594,142.8856957097941,141.6849727353947,142.4608333932073,14474600
2019-07-23,142.8856964111328,142.90417297518042,141.8142811921951,142.49777312706686,15493200
2019-07-24,145.2501983642578,145.42569050000725,142.3499977401871,142.50701331072872,23823100
2019-07-25,143.49533081054688,145.23176181933155,143.24594646293596,145.17633211381283,17902500
2019-07-26,145.19479370117188,145.39799365329728,143.62462378396816,143.69851595687658,14260300
2019-07-29,144.22500610351562,145.34260605557503,143.71702021880043,145.1855904429457,13192200
2019-07-30,145.78591918945312,145.78591918945312,142.89496363332856,143.21822603950048,1200
2019-07-31,144.60366821289062,147.06976131056518,143.6708059694003,145.73049916900283,40445900
2019-08-01,142.50698852539062,146.0906805039625,141.86044979046463,144.89920298484796,38070200
2019-08-02,140.9276123046875,142.00825882698135,139.72688924875325,141.63881208368923,30148300
2019-08-05,136.69737243652344,138.4707420634002,135.04407933589255,138.34143430186197,39221500
2019-08-06,137.9535369873047,138.26756816823047,136.12475141742277,137.52866049455858,24283300
2019-08-07,137.9165802001953,138.27679570690694,135.48742629210759,136.62348841427655,23952100
2019-08-08,140.8906707763672,140.97380827992052,138.53542293032197,138.68319318371354,19415600
2019-08-09,139.11729431152344,140.5304485896796,138.5723554133566,140.47503298559354,19313200
2019-08-12,137.31619262695312,138.65545450026704,137.0021615298841,138.36913120038128,15963000
2019-08-13,138.79403686523438,140.197945863705,136.39259058373378,137.0114216738802,21912600
2019-08-14,134.91476440429688,136.67888860863772,134.59148797088736,136.65118081074414,28235800
2019-08-15,134.3790283203125,135.46890572226243,133.73247559062938,135.42272137107287,24202400
2019-08-16,137.27926635742188,137.53788188416667,134.9517125232296,134.97942032298874,22783400
2019-08-19,138.66473388671875,139.36668841025343,138.4984729692947,138.84022604097527,17023400
2019-08-20,137.75955200195312,138.55387519103527,137.6117817594534,138.4707517870998,13324100
2019-08-21,138.8956298828125,139.14500009758686,138.3506768990508,139.11729229594525,13446100
2019-08-22,138.5723419189453,139.54215717648032,137.75031098690857,139.1634651274494,12979100
2019-08-23,134.3236541748047,138.64625473176156,133.86183865895623,137.82422367729095,36974600
2019-08-26,135.8014678955078,135.819944462106,134.582282276355,135.58903670684688,19167100
2019-08-27,133.78794860839844,136.71585702569246,133.6309189447876,136.66044142370737,24546200
2019-08-28,135.3488311767578,136.13392287782887,133.23372315927963,133.52004640989824,20115500
2019-08-29,137.72259521484375,137.8888420012886,136.66042538547777,136.83590340667348,18786300
2019-08-30,137.4732208251953,138.5169282600959,136.73431328084507,138.44303609631194,18727100
2019-09-03,135.45973205566406,136.99296296842758,134.85013218526538,136.18939437799614,20688000
2019-09-04,136.5496063232422,137.02989839879567,135.94000646890402,136.70662190508853,13107500
2019-09-05,139.08956909179688,140.30876860297587,137.96273830485458,138.40609126900435,25666700
2019-09-06,138.4523468017578,139.68077830447902,138.38769992977106,139.19125477023263,14645900
2019-09-09,140.30880737304688,140.61360733506382,138.60008415693468,139.0711450498211,25780100
2019-09-10,142.10060119628906,142.19295581823303,139.3666478852793,140.09631000063192,29576200
2019-09-11,145.0100555419922,145.1578398727527,141.8327628980883,142.71945478916197,42970500
2019-09-12,145.0470428466797,145.84136627199055,143.6893178981484,145.17635065575382,38648300
2019-09-13,145.29638671875,146.78343315527374,145.1301399077861,145.79515533862218,31042800
2019-09-16,145.84127807617188,146.6263697880217,144.73292408387294,144.98230831252303,23242600
2019-09-17,145.46267700195312,145.53656918624657,144.50209269963176,145.34260044078968,22986700
2019-09-18,144.5666961669922,145.47185040108914,143.22743433120345,145.45337383898868,19735700
2019-09-19,143.86477661132812,145.7674685363477,143.65234540221869,144.82536085802627,21531600
2019-09-20,143.5599365234375,144.68676729005793,142.65478223489413,143.75390520344098,22707200
2019-09-23,143.44915771484375,144.04028111208962,142.75643432306376,143.03352649847443,14944600
2019-09-24,141.28390502929688,143.93477476643648,140.73705079735137,143.80501250558459,27576700
2019-09-25,142.83180236816406,143.07278538274133,140.6999816782014,141.1448788370462,21917500
2019-09-26,141.2375946044922,142.66497969748872,140.83902993463104,142.66497969748872,20641600
2019-09-27,140.1067657470703,142.01613058161072,139.49502337978333,141.64538534611665,20181900
2019-09-30,140.2736053466797,141.12633075432524,139.76382000976523,140.30141053387274,16905400
2019-10-01,137.5207977294922,142.13665744560632,137.22420431065274,140.9873243579144,34093500
2019-10-02,136.4827117919922,136.834929767547,135.1943526334969,136.834929767547,24894600
2019-10-03,136.9368896484375,137.12226232349627,134.33235194180764,135.9636654255933,25362800
2019-10-04,138.23448181152344,138.3364388816128,136.3621856803483,137.16857855942803,18640400
2019-10-07,137.99351501464844,139.09650140892563,137.28907912289384,137.90082161530378,15762800
2019-10-08,135.75047302246094,137.11296981693445,135.42606026856956,136.64026742468963,18110600
2019-10-09,136.37152099609375,136.89057024699505,135.91734583003944,136.75153010569775,10929500
2019-10-10,136.91831970214844,137.64128288484903,136.3436602859058,136.56610179256717,16349000
2019-10-11,139.23550415039062,140.84827568611445,136.89050579682433,138.83693957129304,29236300
2019-10-14,138.7257843017578,139.17068163976128,138.19747136469707,138.94824004227524,10692600
2019-10-15,140.320068359375,141.00596321244146,138.83705781227223,139.1892759993924,16801200
2019-10-16,140.4683074951172,141.13566051939952,140.08828427292278,140.15317249560337,13119100
2019-10-17,142.12741088867188,142.28497838694395,140.93174498153422,141.15418655884537,13175800
2019-10-18,141.45074462890625,142.27566485616234,140.37556357182356,141.74733800908675,14490200
2019-10-21,142.77615356445312,143.64742037031363,142.65566914916963,142.89665212275992,17450300
2019-10-22,142.93377685546875,143.71235051406566,142.49814332536698,142.92449902949164,12471800
2019-10-23,143.10987854003906,143.43429131816376,142.32204116078037,143.0542681536241,8728000
2019-10-24,142.906005859375,143.72166281172636,142.24793057166332,143.61970569268243,9091400
2019-10-25,143.66603088378906,144.15727489020736,142.64645984611144,142.65573767383674,10531500
2019-10-28,144.90798950195312,145.50119039109728,143.67524103139849,144.2777197448108,15392400
2019-10-29,145.38070678710938,145.83486760202965,144.46309318992326,144.6021191244856,11978300
2019-10-30,144.89878845214844,145.34368577555395,143.92556406598624,145.32514426202806,14451500
2019-10-31,144.08311462402344,144.68559352697966,142.96160069067702,144.68559352697966,17344200
2019-11-01,146.53932189941406,146.62273747069045,144.6392204098567,144.96361901249594,18421600
2019-11-04,147.32716369628906,148.02232176419514,146.88226649287677,147.7442557084273,16182000
2019-11-05,147.51254272460938,148.7267640824792,147.34571156975827,147.7442620905877,13760200
2019-11-06,146.65982055664062,147.36425649709145,146.2705337099311,147.36425649709145,16025500
2019-11-07,147.0491180419922,148.45797588179317,146.60422077685521,148.05942532288546,13448900
2019-11-08,147.4476776123047,147.62378660402933,146.4003014886973,146.7061727675303,11967400
2019-11-11,147.16958618164062,147.280806939142,146.335402214328,146.47442816120474,10508700
2019-11-12,147.21591186523438,148.1891357835356,146.9007770019442,147.30859110224813,14316900
2019-11-13,146.58567810058594,146.91009089858304,145.69588357738473,146.20566905579633,14514400
2019-11-14,146.53932189941406,147.29009032695475,146.2519780266399,146.38174029630093,13054000
2019-11-15,147.2993927001953,147.642332900873,146.77107980031428,147.58672250541503,13119200
2019-11-18,146.92861938476562,147.13253355805392,146.39102875909904,147.11399204874743,10759500
2019-11-19,147.47549438476562,148.02234877029667,146.7339894817757,147.47549438476562,15203700
2019-11-20,146.91937255859375,147.92967995507067,145.76077548545888,146.95645558503125,21314300
2019-11-21,146.1963653564453,147.2715465128152,145.73292666590928,147.20667245051393,15388300
2019-11-22,146.6505584716797,146.94715191586954,145.84417957635145,146.7339740519492,13482400
2019-11-25,149.76483154296875,149.99655086133396,147.27152941447508,147.4012916670386,24753000
2019-11-26,149.86683654785156,150.65467399649015,149.49607703405457,149.92244693916376,15496700
2019-11-27,150.9235076904297,151.01618698081452,150.22834936889834,150.50641552611734,13202500
2019-11-29,149.94097900390625,150.8863838827094,149.8482855955396,150.53418004557875,9988200
2019-12-02,148.47650146484375,150.34879788002573,148.21697690943566,150.2931733527004,17190900
2019-12-03,148.00381469726562,148.07796660559455,146.53936047261786,147.2067135045479,14884400
2019-12-04,149.02337646484375,149.43120486370537,148.57847918564448,148.76385187339173,10833200
2019-12-05,149.1716766357422,149.82975178265673,148.71750154025827,149.66292061066008,11470700
2019-12-06,150.91416931152344,151.4610235261428,150.61756178581618,150.70097734878686,16486200
2019-12-09,150.6269073486328,151.22938640910078,150.5156865375452,150.84936311384092,13476700
2019-12-10,150.71957397460938,151.04398680661467,150.09856765145474,150.53420127476224,13704400
2019-12-11,150.67318725585938,151.15516746190679,150.10779147848456,150.96979481128136,19612200
2019-12-12,151.9708251953125,153.02746486884803,150.3858586134958,150.84929731492414,24857000
2019-12-13,151.3868865966797,152.75866118099813,150.6639233601452,151.75763189740576,23279600
2019-12-16,152.4539337158203,153.35630433700186,152.32369538878964,152.62137690989704,20115300
2019-12-17,153.2167510986328,153.2167510986328,152.28647329694724,152.69579780087494,12980000
2019-12-18,153.5144500732422,153.7563171966552,152.86325843719712,153.55165494033918,15379300
2019-12-19,154.17498779296875,154.17498779296875,153.3842599133561,153.75636548083057,11919800
2019-12-20,154.39820861816406,154.80753312404514,154.16563916663281,154.5656518097084,25449500
2019-12-23,154.70521545410156,154.76102985613784,153.83075196909564,154.6494010520653,13372100
2019-12-24,155.05868530273438,155.07729483191923,154.4633081230241,154.8447253992994,4334500
2019-12-26,155.05868530273438,155.3377714608605,154.76100381033507,155.19823547925327,9371200
2019-12-27,154.2958984375,155.46804352216867,153.89587154520757,155.46804352216867,12261800
2019-12-30,153.90518188476562,154.6214998602028,153.0958446339576,154.40752571752915,14912700
2019-12-31,154.119140625,154.75173698917263,153.22608177488095,153.57028006139407,17362400
2020-01-02,154.2214813232422,155.12385209320067,152.77954762522188,155.11455442363447,18297500
2020-01-03,153.6167449951172,153.8772215881429,152.2864406426055,152.32365969584328,19295600
2020-01-06,153.8214569091797,153.9981977869874,152.13764198134828,152.42604005495036,17150900
2020-01-07,153.309814453125,153.81215831823377,152.76095384987838,153.35633119126288,11817900
2020-01-08,153.78419494628906,154.45399598507336,153.23533454350786,153.32836798580416,13832400
2020-01-09,153.9702911376953,154.84475464066816,153.73772166115634,154.537761228247,11895400
2020-01-10,153.39352416992188,154.13774933767044,152.75163014017517,154.00751099793303,15353000
2020-01-13,154.38890075683594,154.4633104848898,152.63067638714185,153.44001348266252,17271100
2020-01-14,154.95640563964844,155.90527893256294,153.47725290438274,153.62610078382957,18323000
2020-01-15,155.70059204101562,156.24015487255457,154.55635431279163,154.56565198069455,15437200
2020-01-16,157.70997619628906,158.02626720520578,156.6866650557807,156.83551289347486,19976200
2020-01-17,157.28207397460938,158.66817880759143,156.9099543388091,158.4077021599876,18306400
2020-01-21,155.9796600341797,157.2076334099938,155.60755463267242,156.62155391745424,17935100
2020-01-22,155.87738037109375,156.86347278599467,155.52387018653837,156.46346005708486,14916300
2020-01-23,155.7750244140625,156.25877287458385,153.91446869888728,155.44943568085498,15954300
2020-01-24,153.85865783691406,156.2959813374725,152.77953209051645,156.2959813374725,20491400
2020-01-27,152.10972595214844,153.02140846434028,151.09572650370214,151.49575336005438,18539000
2020-01-28,153.3749237060547,153.86796989242222,152.09114976556722,153.03072540102102,16690400
2020-01-29,152.50045776367188,154.01681536686874,152.4725505607223,153.5888954583653,14944400
2020-01-30,152.50045776367188,152.6958223792339,150.6399018608203,151.48645820339738,21889700
2020-01-31,149.3375244140625,152.49116622845818,148.87238541963885,151.9330079520992,30439000
2020-02-03,151.00270080566406,151.5701566421701,150.2305685206244,150.33289964743477,17373200
2020-02-04,153.28189086914062,153.78423468056766,152.714420792297,152.85395679688398,15994200
2020-02-05,155.644775390625,155.8494376408292,154.13772990722373,154.87264311847508,17807000
2020-02-06,155.29127502441406,156.42621513947356,155.13312949296002,156.18434800811679,14768900
2020-02-07,153.38418579101562,154.76099275923536,152.93764229193573,154.69586650919473,18029600
2020-02-10,154.24940490722656,154.32382885640558,152.9935380264874,153.08655731677354,11428800
2020-02-11,155.31918334960938,156.24946112335067,154.67728941454192,155.1610236365505,15005600
2020-02-12,156.38900756835938,156.55645076527094,155.6168752611362,156.3052859699036,12123000
2020-02-13,156.79833984375,157.1704453185694,155.45873742253787,155.5610685573503,12649300
2020-02-14,156.19363403320312,157.0122830243293,155.672680746091,156.9378590983258,16006200
2020-02-18,155.8587188720703,156.34246724834813,154.8261100621777,155.82151401000792,13412100
2020-02-19,156.65878295898438,157.34719367242718,155.84944577858855,156.44482302983982,11084600
2020-02-20,157.04019165039062,157.31927782671377,154.9749738184769,156.19363545367833,20383800
2020-02-21,155.4494171142578,156.87274093077454,154.73309927489524,156.42619739212904,18729900
2020-02-24,150.7701416015625,155.41221910034415,149.86777092969268,150.57477700258588,28239500
2020-02-25,145.4116973876953,151.41198539894532,145.086108726722,151.18872784740032,45047000
2020-02-26,143.72792053222656,147.4397340755575,143.46744388303625,146.10013176834295,39465000
2020-02-27,138.66720581054688,144.2023558501791,138.44394822455692,140.79754990961857,50530300
2020-02-28,136.1275177001953,138.73229771946183,133.87624769776693,134.75071087947654,72036400
2020-03-02,140.49984741210938,140.6859001230809,135.25308147120532,137.6531997690003,33569300
2020-03-03,137.63458251953125,143.44881812947185,136.10892766327927,140.55565392216894,42941300
2020-03-04,141.55111694335938,141.82089134248025,138.16490527881413,139.80218959966646,36195800
2020-03-05,137.04852294921875,141.8487452812325,135.3461129881029,138.46253488830536,32729400
2020-03-06,134.33212280273438,135.80196358506802,131.15988595846483,132.7599650787311,39688300
2020-03-09,121.27102661132812,126.6759388945521,121.17799314412994,124.77817823997063,56320000
2020-03-10,125.0572280883789,125.4014405000776,119.09415864351752,125.31771891138533,54432700
2020-03-11,117.10338592529297,123.04786856227524,115.51261148066243,121.7919876503681,51354800
2020-03-12,104.16319274902344,111.54029502001198,103.81898745305381,108.62852134528329,70114300
2020-03-13,111.14027404785156,111.59610811754077,101.91192129163085,110.0611485470057,57915100
2020-03-16,96.39539337158203,103.53992754344306,94.35808260890649,101.04678262155778,59095700
2020-03-17,100.81422424316406,102.79571372642584,93.59526534621926,97.64197301912553,59344800
2020-03-18,92.99987030029297,99.33505967671735,89.53923584177628,95.86512755061929,62296700
2020-03-19,96.62796020507812,99.35367451530239,89.0182873152595,92.71149141485057,62654700
2020-03-20,94.3301773071289,101.17702298866324,93.44640907337612,98.72108998305384,76203700
2020-03-23,92.93475341796875,95.05578566131996,89.22294699210413,94.79530901353387,63534700
2020-03-24,101.4375,101.70728143453607,92.96266801950114,98.02338191364021,73386700
