Date,Close,High,Low,Open,Volume
,QQQ,QQQ,QQQ,QQQ,QQQ
2019-02-15,164.76675415039062,165.36088339080916,164.00012681366331,165.32255860396293,32521700
2019-02-19,165.0926055908203,165.59091567247356,164.23015876913914,164.25890602171492,19487700
2019-02-20,165.06382751464844,165.85920213919445,164.17263360681073,165.20756375068643,32593000
2019-02-21,164.4600830078125,165.0733818992072,163.58805892784434,164.6229889265362,25207400
2019-02-22,165.6771240234375,165.79211301055452,164.72842101311954,164.81467737565814,27735400
2019-02-25,166.2808380126953,167.3732772080463,166.16583440852142,166.94205390344462,32608800
2019-02-26,166.4533233642578,166.9803805745861,165.6004542865267,165.87836382569995,21939700
2019-02-27,166.34796142578125,166.54920682859543,164.5943057980177,165.68674533079775,25162000
2019-02-28,165.96461486816406,166.55874414464455,165.49505212314492,165.83045617275877,25085500
2019-03-01,167.1145477294922,167.36369541327053,165.95502180802146,167.16246468234985,31431200
2019-03-04,167.14332580566406,168.45616574734575,165.27468127715997,168.21659556107076,38063500
2019-03-05,167.2678985595703,167.78536370209986,166.44377657539138,167.2678985595703,22319900
2019-03-06,166.3191680908203,167.45952427234144,166.05085070954482,167.4307770259334,27194600
2019-03-07,164.27804565429688,165.95503680040704,163.66474662003608,165.89754230066424,39407400
2019-03-08,164.02890014648438,164.11514189725452,162.2752447698121,162.43815072866767,39303200
2019-03-11,167.44039916992188,167.5554028083892,164.6805604241826,164.7093076782483,30518400
2019-03-12,168.36032104492188,168.7915443907156,167.4787046471076,167.88118074466183,33953500
2019-03-13,169.62522888183594,170.50684520193695,168.99277485411582,169.23234498312806,42426100
2019-03-14,169.3377685546875,169.94147537994655,169.28985160101263,169.74024464559398,23751500
2019-03-15,170.90928649902344,171.41717385599054,169.88391962449236,169.99890857408613,38192000
2019-03-18,171.3163604736328,171.83478188087727,170.4907388592303,170.83634824778974,32935100
2019-03-19,171.89242553710938,172.80444607273034,171.1627973895611,172.0172187869681,36893300
2019-03-20,172.5740203857422,173.63005332707235,171.1147935107573,171.902006081629,50105000
2019-03-21,175.27169799804688,175.52129912011057,172.0364051395682,172.0556097332078,42428500
2019-03-22,171.42196655273438,174.9836637722153,171.2395595601212,174.51324650962397,70794500
2019-03-25,171.09561157226562,171.69082222775006,169.8571714453714,170.79800624452338,46336500
2019-03-26,171.89242553710938,173.46686545981945,171.01879954402622,172.4204420520945,33248100
2019-03-27,170.7883758544922,172.5356277129013,169.54035555427234,172.1516237203434,37096700
2019-03-28,171.18199157714844,171.82520632945315,170.15477282755583,171.22999573901282,30368200
2019-03-29,172.47799682617188,172.64119922540453,171.45076362952963,172.50679638787113,35205500
2019-04-01,174.76290893554688,174.9741155644057,173.54368798118975,174.25409696115494,30969500
2019-04-02,175.4252471923828,175.59805919455496,174.51322698019015,174.95484463124416,22645200
2019-04-03,176.43333435058594,177.52776189879182,175.88612790089002,176.41412975533626,31633500
2019-04-04,176.36611938476562,177.1245323460817,175.34848104026815,176.48131764501304,28530800
2019-04-05,177.27813720703125,177.38374049365547,176.66372207998447,176.87492865323293,25674700
2019-04-08,177.72933959960938,177.87333741445855,176.28930285587262,176.99011663615735,22697500
2019-04-09,177.10531616210938,177.71013628644943,176.73090719199683,177.12452075383118,25631900
2019-04-10,178.05575561523438,178.11335474479802,177.14373521658163,177.3357371980645,24563000
2019-04-11,177.6333770751953,178.35339563264722,177.3069721781994,178.35339563264722,20654100
2019-04-12,178.40138244628906,178.5165807166551,177.66215936420855,178.42058704095462,24989100
2019-04-15,178.43019104003906,178.63180267219207,177.23975514038676,178.41098644440203,21073000
2019-04-16,179.0445556640625,179.43816919490976,178.4973347091563,179.08295019567214,27195700
2019-04-17,179.6686248779297,180.41744300591876,179.1406229880819,180.24464558352824,29651600
2019-04-18,179.89903259277344,180.28303662316424,178.8429995359766,179.96624135493994,28580900
2019-04-22,180.40780639648438,180.4750151444466,178.97736458528996,179.11178208121433,17936000
2019-04-23,182.70223999023438,182.9230414990812,180.6093938437522,180.8685898828642,33665600
2019-04-24,182.12625122070312,183.08627570425816,182.0686374466885,182.85586455463294,24977100
2019-04-25,182.865478515625,183.5759019808019,181.8766543667834,183.4895032840245,29517500
2019-04-26,183.02867126464844,183.0670804492837,181.05102307147538,182.57745856246098,26359500
2019-04-29,183.38389587402344,183.67190617229028,182.7310715546978,183.028676825009,21716200
2019-04-30,181.9630584716797,182.26067840633507,180.68623862896513,181.90545933878286,31495300
2019-05-01,181.37741088867188,183.6718833690869,181.25261767233897,183.15346196680713,34797100
2019-05-02,180.59022521972656,182.2606732707313,179.3997894610874,181.3198386305497,44110100
2019-05-03,183.47030639648438,183.6047092578317,181.76146373843417,182.08786859473292,30386200
2019-05-06,182.3470916748047,182.59669282023788,179.29420554803642,179.57262091103328,38371800
2019-05-07,178.79498291015625,181.12783560626542,177.134129840936,180.35981301311554,58818100
2019-05-08,178.3437957763672,179.6878245206233,177.56617809941795,178.20939290194156,37165300
2019-05-09,177.38375854492188,177.99817373449395,174.81088486752947,176.3565251387861,55351700
2019-05-10,177.60452270507812,178.45894387700417,173.793224478367,176.75010153315205,58526400
2019-05-13,171.44117736816406,174.01403600274213,170.94196052533124,173.08281106366286,67185800
2019-05-14,173.32284545898438,174.36928347020327,171.71001106358716,172.34363085412767,43360600
2019-05-15,175.7708740234375,176.2124917183981,172.14198275393105,172.18039193548103,40944500
2019-05-16,177.53729248046875,178.63173428054228,175.63644840696864,175.8476549316696,39281200
2019-05-17,175.72288513183594,178.16135566365824,175.56929233872907,175.78049890916444,44702300
2019-05-20,172.75640869140625,173.93723474419323,172.17079315080574,173.2748301332816,38608300
2019-05-21,174.56121826171875,175.04123040631495,173.68759264283966,174.24440848842826,31613800
2019-05-22,173.78367614746094,174.79170501716465,173.5244653755224,173.59167413628273,24332600
2019-05-23,171.12435913085938,171.86358206299346,170.05873139968813,171.78677834872403,45351300
2019-05-24,171.03802490234375,172.6604691867886,170.8268182707109,172.0460538898975,25903300
2019-05-28,170.39479064941406,172.47804250734072,170.3755860535913,171.51801779960599,24763800
2019-05-29,168.99310302734375,169.924327917213,168.09067769911496,169.33871241583967,42178800
2019-05-30,169.70352172851562,170.18353394107106,168.74349730340475,169.44431103206884,30354800
2019-05-31,166.9962615966797,168.28269093216025,166.9194578775569,167.70668501195675,45446200
2019-06-03,163.3193359375,166.99623091540295,162.5033240382634,166.5450183039626,75842300
2019-06-04,167.9179229736328,167.97552211154155,164.5194273488742,165.15304716349894,47797800
2019-06-05,169.16592407226562,169.54992801383474,167.4090774744047,169.5211284506576,34412700
2019-06-06,170.50994873046875,170.92275222604886,168.7050980177848,169.45391594138536,29913200
2019-06-07,173.8028564453125,174.5036849879857,171.20119784333417,171.42199941149005,45888300
2019-06-10,175.82847595214844,177.4605292714147,174.92606525467636,174.96445978802822,41385300
2019-06-11,176.06846618652344,177.98851495474642,175.4732557559934,177.66211017986282,41260300
2019-06-12,175.05087280273438,175.9532982228816,174.72446797168897,175.58848420652964,27758100
2019-06-13,176.0877227783203,176.51973094898977,175.4349130357645,175.78052250206284,23715800
2019-06-14,175.33888244628906,175.7900951546874,174.66686819404003,175.18527500325726,22844100
2019-06-17,176.3948974609375,176.88450465615614,175.53086666790333,175.72286862786294,20379500
2019-06-18,178.9582061767578,180.21583617823998,178.01737143236986,178.47819383122635,48177300
2019-06-19,179.63018798828125,180.03339652762327,178.1517566773606,179.19817988532995,31672900
2019-06-20,181.3006134033203,182.1742244723157,179.67816982705634,182.13582994187593,40922000
2019-06-21,181.0318145751953,182.18384096638843,180.6477960122574,181.08941369743343,39980400
2019-06-24,181.03765869140625,181.57645888755619,180.9414380787205,181.39364853217583,19375200
2019-06-25,177.9298858642578,181.01838503065989,177.66048580577313,180.91254824474075,33921100
2019-06-26,178.75732421875,180.23903914803728,178.46869179985111,179.11332867072755,22595700
2019-06-27,179.44044494628906,179.8637920447523,178.9497551809979,179.40196551970175,19709200
2019-06-28,179.6713409423828,180.06581006538005,179.02670419662803,179.87338359639628,21179200
2019-07-01,182.09593200683594,183.35635688185414,181.2492526483141,183.11582013704268,31025600
2019-07-02,182.8175811767578,182.83682823117724,181.51869128686414,182.03824430658142,18035800
2019-07-03,184.1934814453125,184.1934814453125,183.08700324168507,183.27944444663083,15792100
2019-07-05,183.81822204589844,184.15496475085695,182.22105420038963,182.93304840025763,21415600
2019-07-08,182.5289764404297,182.6829088555207,181.77848801629648,182.62518236471118,17598800
2019-07-09,183.44296264648438,183.67386854575204,181.5090376529232,181.66298470656773,19193500
2019-07-10,185.2710723876953,185.78100925646072,184.22233540711758,184.55909281760128,28374500
2019-07-11,185.13636779785156,186.02154148561797,184.54945740168887,185.55009873999984,23736100
2019-07-12,186.20433044433594,186.21394663027738,185.16520979586463,185.3384039112098,20211900
2019-07-15,186.80088806152344,186.8393821740983,186.11777171594477,186.63732478608625,15606100
2019-07-16,185.83871459960938,186.74313526205606,185.27105130933336,186.56995582347707,20190900
2019-07-17,184.92466735839844,186.16584532326286,184.90542030590456,185.83870415566483,16765100
2019-07-18,185.13636779785156,185.49235757412674,183.471857204617,184.04913673253338,28877000
2019-07-19,183.77972412109375,186.49298616480235,183.5872976249415,186.4063964437139,29387900
2019-07-22,185.24212646484375,185.63661018534995,184.19338995235245,184.19338995235245,18954900
2019-07-23,186.4545440673828,186.4737911267271,185.01132292186102,186.25250132848439,23786700
2019-07-24,187.76300048828125,187.77263135523856,185.72325333648388,185.74250038919882,20422900
2019-07-25,185.9830322265625,187.15685283061973,185.62702782618499,187.12798959291334,23434700
2019-07-26,187.897705078125,188.14787272592278,187.0702579655938,187.16647855031604,20431200
2019-07-29,187.2530517578125,187.7918517498712,186.06961501231225,187.7245090914632,20451700
2019-07-30,186.4449005126953,187.17612716719955,185.68481061401343,185.81951064724325,18705000
2019-07-31,183.86630249023438,187.0702391664737,182.15368195892384,186.94517003634326,41627500
2019-08-01,182.95230102539062,187.59947419032568,182.06712728176527,184.1838483801044,63251600
2019-08-02,180.2582550048828,181.83617557363775,179.1614079592995,181.5763917603894,55214000
2019-08-05,173.88885498046875,176.56362295483314,172.4167709759157,176.48664941902112,75040000
2019-08-06,176.32308959960938,176.84265730617318,174.21599957561506,175.49564242499386,41897200
2019-08-07,177.275634765625,177.52578777097054,173.08067207483214,174.40844000742507,49990600
2019-08-08,181.13380432128906,181.19154547840034,177.5834939219122,178.07418364836283,38418100
2019-08-09,179.4308319091797,180.8836688578589,178.02609057427858,180.2678952532504,33608900
2019-08-12,177.37176513671875,178.86308090388428,176.55393449952913,178.32428105494773,24642900
2019-08-13,181.2589111328125,182.50007456595978,177.05433255027953,177.21789581317793,40241900
2019-08-14,175.8419952392578,178.91124677665593,175.51486875520393,178.3435835223508,51000500
2019-08-15,175.6399688720703,176.64059546944011,174.30258489261988,176.07293216245915,36685000
2019-08-16,178.45904541015625,178.91125573536834,177.13129235509956,177.2371291265577,32781400
2019-08-19,181.2974090576172,181.6822767871149,180.40261911379008,181.03763985655928,22494100
2019-08-20,179.89263916015625,181.49942300806123,179.8445288703341,180.84517004631755,19902900
2019-08-21,181.48985290527344,182.06713248612053,180.84521596533256,181.47060584821764,20418500
2019-08-22,180.90292358398438,182.288417923411,179.47893513446178,181.82657668946786,24243700
2019-08-23,175.17816162109375,181.3166512599054,174.68745711427238,179.6713876391107,55372400
2019-08-26,177.82406616210938,177.8721617808298,176.14992462073366,177.16979838180535,27598900
2019-08-27,177.4487762451172,179.3634541907147,176.75604386465287,179.0651909493983,28012800
2019-08-28,178.0838623046875,178.38212565566093,175.98638797771017,176.87156184167162,21792400
2019-08-29,180.80670166015625,181.32626937422063,179.61363383637993,180.29676481414572,25358900
2019-08-30,180.37376403808594,181.81698505635757,179.35389020083318,181.7784909410631,26319800
2019-09-03,178.62261962890625,180.09470365245554,178.02609307016633,179.17105057319375,27964200
2019-09-04,181.20114135742188,181.35508839673426,179.82526355051377,180.34483113789364,21592100
2019-09-05,184.52052307128906,185.04970677890788,183.1350292481402,183.20238657510802,33932600
2019-09-06,184.33778381347656,184.89583096723203,183.9336837396264,184.82848829552447,19487800
2019-09-09,183.95291137695312,184.99203203482244,183.01962749019643,184.91505850299507,24407600
2019-09-10,183.42373657226562,183.51995716209774,181.75922607281532,182.96191003971308,23744700
2019-09-11,185.14599609375,185.2422166952965,183.3467853582101,183.77013251509067,25063600
2019-09-12,185.91566467285156,187.3396528337492,185.66551173273635,186.2812852386494,28689900
2019-09-13,185.25177001953125,186.07921699595627,185.01123327849137,185.64625379832404,27669800
2019-09-16,184.42437744140625,184.80924514931016,183.8759611442958,184.0587714703999,20319000
2019-09-17,185.3095703125,185.3095703125,184.04914505497118,184.44362895966643,20953400
2019-09-18,185.2325897216797,185.30956326219427,182.91381136273327,184.9246955596213,29781300
2019-09-19,185.5404815673828,186.6950553896418,185.1844917648303,185.55972862409456,26039400
2019-09-20,183.5776824951172,185.99266660030833,182.9619088951656,185.8002401030486,29086100
2019-09-23,183.6586456298828,184.20818249689137,182.90665865141233,183.5236739853062,22485900
2019-09-24,181.21951293945312,184.9023192225522,180.42895419637355,184.49740427273332,40820700
2019-09-25,183.2537384033203,183.73578211291107,179.52272479854594,181.03633439704151,34704900
2019-09-26,182.5789031982422,183.1766327661256,181.22917181453306,183.01273964947396,26826000
2019-09-27,180.3133087158203,183.01275702877584,179.07927772317947,182.9163423812093,40773500
2019-09-30,182.02935791015625,182.31858710134682,180.6699910091261,181.0459845444315,26307700
2019-10-01,180.54464721679688,183.74540965894155,180.24578248364426,182.69455794856435,32367600
2019-10-02,177.44029235839844,179.34918132844703,176.44728349397678,179.32025988274984,48544300
2019-10-03,179.3877716064453,179.5227432705864,175.29039965332368,177.4210248308944,39392500
2019-10-04,182.02935791015625,182.28966565330853,180.16867610259075,180.36149065978185,31887600
2019-10-07,181.47982788085938,182.92595906380376,181.16167725531474,181.50874932765367,21216000
2019-10-08,178.76104736328125,181.11342249164966,178.61644016719436,180.342149787312,32379300
2019-10-09,180.506103515625,181.32558379769145,179.734830552058,180.27473192412066,20147400
2019-10-10,181.9040069580078,182.62707252147186,180.40003293973163,180.55429045719754,25177700
2019-10-11,184.2467498779297,185.71216689486798,183.8707563675555,183.97680657359984,40976700
2019-10-14,184.22750854492188,184.81560260954907,183.80330761819923,183.98648662844857,14975000
2019-10-15,186.57020568847656,187.00404209473527,184.68058783149186,184.79627361694568,23234200
2019-10-16,186.10743713378906,186.5798452859126,185.51934319371986,185.93390845187054,20457100
2019-10-17,186.59909057617188,187.51497052345727,185.88566071376644,187.22574140568187,19045200
2019-10-18,184.805908203125,186.71479705494716,183.86110671031685,186.26167481934613,27700800
2019-10-21,186.44488525390625,186.57022133919983,185.23977585164698,185.7893128002651,15801200
2019-10-22,184.96017456054688,187.43787154213894,184.9023169591611,187.1775638237252,22392300
2019-10-23,185.31689453125,185.3554515572679,184.28531387788064,184.58419335045073,14828400
2019-10-24,187.11973571777344,187.2354362188803,185.81822644448312,186.6376919771161,18998500
2019-10-25,188.61407470703125,188.7104893397163,186.11709165504865,186.15564868163813,21507100
2019-10-28,190.4748077392578,190.72546523719257,189.49143419829625,189.49143419829625,18818700
2019-10-29,188.99966430664062,190.44579522976392,188.97074286504252,190.15658081378285,18569700
2019-10-30,189.91558837890625,190.2337389965174,188.27662797712657,189.3660514819034,21764300
2019-10-31,190.0023193359375,190.551841425589,188.90326044583034,190.4650771026131,26801800
2019-11-01,191.7280731201172,191.7377234098682,190.53261405559422,190.82182853197395,22131900
2019-11-04,192.91392517089844,193.3284757573526,191.72808688934867,193.00068952004347,19015900
2019-11-05,193.01995849609375,193.3477447047135,192.3836572364385,193.15493015321996,15048900
2019-11-06,192.58609008789062,192.81747635540728,191.65092415070242,192.79819048874606,19725500
2019-11-07,193.23202514648438,194.4757060959456,192.67286741554565,193.55017574493246,17832400
2019-11-08,194.00328063964844,194.02256650441328,192.37397077092612,192.88495056696487,15258800
2019-11-11,193.7429962158203,193.82011025667444,192.75962302067063,193.01993071867014,10147600
2019-11-12,194.3021697998047,194.94812130888786,193.60804039975707,193.90690514260686,14778300
2019-11-13,194.35037231445312,194.53355127124058,193.50198541942513,193.6273067760644,15774600
2019-11-14,194.1960906982422,194.32142675013048,193.0295533458199,193.61764716581266,16945400
2019-11-15,195.62294006347656,195.62294006347656,194.7456171684122,195.37226797299908,18427900
2019-11-18,195.7772216796875,196.08572197648095,194.52390520522698,195.31444916828946,18365900
2019-11-19,196.0664825439453,196.5196048744126,195.3144954233419,196.5196048744126,16923300
2019-11-20,194.89024353027344,196.1435599734929,193.41519112512282,195.55546612687172,36629000
2019-11-21,194.4564208984375,194.81314323109152,193.8490558545888,194.67815687600745,17883600
2019-11-22,194.5817413330078,195.05414940543312,193.53088970763403,194.9384489261996,17189600
2019-11-25,196.8859405517578,196.92449757706848,195.391602059547,195.4205235062318,17752800
2019-11-26,197.26194763183594,197.5126050906065,196.72206097552512,197.01129017306536,14780600
2019-11-27,198.6405487060547,198.65019899435288,197.53185415135707,197.7728759859266,16963100
2019-11-29,197.73435974121094,198.43813952425933,197.6379451031787,198.13927474149116,9854600
2019-12-02,195.7097625732422,197.81146626284098,194.5335746459374,197.74398778743577,28007000
2019-12-03,194.1768341064453,194.25396285871412,192.07511606183445,193.01993224402358,31104100
2019-12-04,195.16021728515625,195.62298985730715,194.88063839477135,195.16986757466387,15300100
2019-12-05,195.5458221435547,195.85432241939642,194.5913704532734,195.85432241939642,14962300
2019-12-06,197.63792419433594,197.78253142527734,196.81844399018303,196.97270151039174,16555300
2019-12-09,196.74131774902344,198.2067199677764,196.65453870502938,197.28120432549093,13984100
2019-12-10,196.57736206054688,197.52217804999972,196.13389021397313,196.83766970750244,21799800
2019-12-11,197.61862182617188,197.8210866433916,196.71237735912223,197.02089237377982,18780800
2019-12-12,199.0936737060547,199.87459681801766,197.14622784737742,197.4161711289922,32612000
2019-12-13,199.74928283691406,200.4434269837477,198.56345938224288,198.98764550681264,32519400
2019-12-16,201.75460815429688,202.00526562444563,200.99297074250734,201.06046393301398,21296600
2019-12-17,201.8702392578125,202.17875425515044,201.5328028183247,202.0148464685617,15996100
2019-12-18,202.02450561523438,202.58367803932552,201.81240522296514,202.04379148111488,15443300
2019-12-19,203.2874755859375,203.35495405625457,202.0920018797421,202.11128774732128,17865900
2019-12-20,204.1069793701172,204.88788792303782,203.68277849919528,204.25158661665495,27672600
2019-12-23,204.64608764648438,204.97458451238043,204.47218274431629,204.82966376057368,23774700
2019-12-24,204.75234985351562,204.9165982720844,204.2885887456332,204.82964582861266,7089000
2019-12-26,206.5591278076172,206.5784554899303,205.05189292663812,205.0808770787568,17067500
2019-12-27,206.3852081298828,207.3030739476137,205.8344797936237,207.2837462666833,18134100
2019-12-30,205.03257751464844,206.4045480882958,204.01808797462203,206.2789402688282,21815500
2019-12-31,205.4189910888672,205.56391181130195,204.05667732718794,204.37551765924255,18170900
2020-01-02,208.84896850585938,208.84896850585938,206.7426935208659,207.1484863727928,30969400
2020-01-03,206.9358673095703,208.18224440457874,206.06631355146445,206.0856412273126,27518900
2020-01-06,208.2692413330078,208.2982254816246,205.06153936357958,205.31274023249196,21655300
2020-01-07,208.2402801513672,208.82964914274453,207.58328638665898,208.34656028891726,22139300
2020-01-08,209.8054962158203,210.76201751256366,207.88281189473895,208.21130879728415,26397300
2020-01-09,211.58323669433594,211.98902951483942,210.34653055298244,211.53492486607834,23547000
2020-01-10,211.0421905517578,212.43348881584438,210.66538183379288,212.4141758763501,21898500
2020-01-13,213.4769287109375,213.5059128582913,211.57355774030555,211.9117257830329,22756900
2020-01-14,212.63638305664062,213.72816853973075,212.3078861875927,213.37067277734212,24418100
2020-01-15,212.7233123779297,213.71847408887783,212.02766335282232,212.75229652541753,25742100
2020-01-16,214.76194763183594,214.8006029902871,213.33200896583534,213.78611360008884,18805000
2020-01-17,215.82476806640625,215.99867296682254,214.60737479268826,215.72814440437432,24325200
2020-01-21,215.7281494140625,216.2692065515235,215.12912397511658,215.225732896691,21146300
2020-01-22,216.2981719970703,217.53487813080417,216.02764345173478,216.8199161507174,20736400
2020-01-23,216.9938201904297,217.09044384597115,215.16774514521538,216.17257808912692,26496100
2020-01-24,215.16775512695312,218.2402076547653,214.17259334804965,218.00831971632832,37436500
2020-01-27,210.72332763671875,211.8634100588603,209.83443132522282,210.3078636277914,42264400
2020-01-28,213.9600372314453,214.4527972673239,211.6508732421054,212.2112580471491,26731900
2020-01-29,214.30784606933594,215.38996023828463,213.36099617150586,215.14841584395145,28924500
2020-01-30,215.0711212158203,215.16773012191646,212.259541102651,212.92620594831993,39568100
2020-01-31,211.66053771972656,215.99866578651222,210.90690561487222,215.96968163740632,52015800
2020-02-03,214.85861206054688,215.35135740406378,212.5494478353009,212.69436860024632,25408600
2020-02-04,219.77638244628906,220.15319105644963,217.0517550015145,217.7957157548512,30691200
2020-02-05,220.5010528564453,222.46239220329505,219.17739426327978,222.4237515861173,38534800
2020-02-06,222.40443420410156,222.46240250390235,220.26917512433326,221.0517766570458,22467100
2020-02-07,221.4478759765625,222.64594136188822,220.8101953000489,221.40923536406095,25884900
2020-02-10,224.12423706054688,224.13389352995074,220.65566273608337,220.7136310379093,21478900
2020-02-11,224.162841796875,226.1048680533719,223.5734729181554,225.36090723272932,30198000
2020-02-12,226.34646606445312,226.4527462068697,224.92618358975093,225.48656845497447,24471300
2020-02-13,226.0565948486328,226.9841171732322,224.5010481811907,224.771576754424,22773200
2020-02-14,226.70388793945312,226.91644816880262,225.6507580030299,226.41403174100398,23438500
2020-02-18,226.7908477783203,227.2159682508946,225.3609091600515,225.6024535428597,24394500
2020-02-19,228.96475219726562,229.43818450522548,227.87298158829205,228.14351012349786,22230500
2020-02-20,226.8391876220703,228.93579135468923,224.03727833248954,228.46237374123714,42604000
2020-02-21,222.4817352294922,226.0952302642192,221.5638693955316,225.70876509498356,66017200
2020-02-24,213.90208435058594,216.66535321315746,212.8102988118249,214.18226940195453,84522600
2020-02-25,208.0856475830078,216.4141078231696,207.47696577097472,215.69913115162237,97743000
2020-02-26,209.1581268310547,212.82960473175774,207.63156442392602,209.38035829816678,79537700
2020-02-27,198.6847381591797,209.1001303065145,198.54947390048827,203.76682644166988,121822600
2020-02-28,198.83932495117188,200.1629833585989,191.4673861864721,191.9214907737657,148173700
2020-03-02,209.10012817382812,209.245063641254,198.97459232487702,201.8151564711234,112933900
2020-03-03,202.3948974609375,212.18228213418482,200.5978063759299,209.76683792007256,131953500
2020-03-04,210.83926391601562,210.94554403510233,204.22094187126058,206.1049998680429,73086200
2020-03-05,204.4335479736328,209.0422200004112,202.99395255167855,205.4963494029369,78705500
2020-03-06,200.9842987060547,202.07606953321036,196.04712983784412,197.74759736220597,89828400
2020-03-09,187.02301025390625,194.35629490141284,185.61238443230877,186.93604306306145,116424000
2020-03-10,197.20648193359375,197.3900580098099,187.12924336044486,194.30794955383942,100599200
2020-03-11,188.61717224121094,193.96013262296566,186.2113849650664,192.6074900235462,89168800
2020-03-12,171.32260131835938,184.32734220803513,170.95544915082039,175.93125737705245,137820700
2020-03-13,185.83460998535156,187.9022296147373,172.10523351541238,180.74286426615987,134882000
2020-03-16,163.57386779785156,178.4336690036627,163.43860352590036,168.25982023113983,92054400
2020-03-17,175.9796142578125,178.15351418867294,164.0376567145777,169.53521045411938,121257100
2020-03-18,170.62696838378906,173.15834895330045,161.15842504810436,165.80573689969745,114156300
2020-03-19,171.651123046875,177.28394045674713,165.82507305755854,169.74775191681167,120896500
2020-03-20,164.926513671875,176.68489331616897,164.3468159564392,175.59312265121642,118983900
2020-03-23,165.04562377929688,168.6765111710314,159.69126158009655,165.49100435917654,124639800
2020-03-24,177.82630920410156,177.99090762701468,172.29767259726736,174.19542253188837,94881800
2020-03-25,176.50955200195312,183.49053028154444,174.26323578372006,178.56220906238582,88754900
2020-03-26,185.8045654296875,186.5985263956676,177.77789190735368,178.02962806104432,79887600
2020-03-27,179.4142608642578,184.45876572463197,178.79458997620458,180.99247661598065,58845000
2020-03-30,185.9401397705078,186.37585803544835,180.42119441380564,181.11832590876983,49356900
2020-03-31,184.3522186279297,189.04817143362257,183.19033781465893,185.6302978644088,62659300
2020-04-01,176.5192108154297,181.69928249496988,175.1152707111234,178.90107933359985,53715400
2020-04-02,180.10169982910156,184.0617990852503,175.2217934543588,175.48322149514908,56465300
2020-04-03,177.54556274414062,181.128050429968,175.53162859222311,179.65632647777448,47487600
2020-04-06,190.2391357421875,191.37197086698438,183.1806969571857,184.42971575402768,64763500
2020-04-07,190.16168212890625,196.2228533313965,189.77439335823115,195.9420564146554,69904500
2020-04-08,194.19918823242188,194.78012122707662,189.93893906770964,191.85604306606663,45940400
2020-04-09,194.47998046875,196.76501915844798,192.70810593285523,195.9226581463779,68252600
2020-04-13,196.5810546875,196.9586663301416,192.43700366472478,193.64729928525765,42853900
2020-04-14,205.13059997558594,205.7502707884075,199.8633906795439,200.6476599361021,63959600
2020-04-15,202.77777099609375,205.10154755101144,200.5411469578968,201.85794924011506,47036000
2020-04-16,206.47647094726562,207.56089129556594,203.02955074806601,204.96602409809898,64657400
2020-04-17,208.45169067382812,209.63294073193794,205.34365887148482,209.3037437712505,62863200
2020-04-20,205.982666015625,209.02292844331402,205.81806756139466,206.58296799859667,38249100
2020-04-21,198.3820037841797,204.45285162942113,197.162030941348,203.9106414770515,72932800
2020-04-22,204.26889038085938,205.60506170617202,201.71274617642584,202.45829254517034,40089100
2020-04-23,203.83319091796875,207.62867694757472,203.42653328345233,205.06284086967818,43278500
2020-04-24,207.04771423339844,207.49310957696983,202.84557086952694,204.26887987569603,34231900
2020-04-27,208.7130889892578,209.74910929176372,207.68676050864516,209.32308280378442,36451700
2020-04-28,204.7820281982422,210.41717195229486,204.50124610226985,210.41717195229486,46862800
2020-04-29,212.0438232421875,212.9830139608518,208.30642923699972,209.32308065942297,48716400
2020-04-30,211.95663452148438,213.05073161045016,210.44618809669865,212.96359387996984,43359500
2020-05-01,205.982666015625,209.78782888051603,204.95632277741228,207.68675716599668,48795000
2020-05-04,208.38388061523438,208.6065708947515,204.4141046764238,204.74331634619625,32841000
2020-05-05,210.74639892578125,213.1476217509978,209.96212958028724,210.5333856746447,37783100
2020-05-06,212.0438232421875,214.01901947862584,211.18209322728217,212.4311119868637,36455200
2020-05-07,214.7742462158203,215.65533027918252,213.41870613336232,214.7742462158203,38624800
2020-05-08,217.71762084960938,217.85317334428126,215.41321366607343,216.4492336264409,31852300
2020-05-11,219.6637725830078,220.69010073419946,216.15876177819544,216.39114381726512,35714100
2020-05-12,215.06468200683594,220.8547467891331,215.03563609439266,220.26412194592606,41054100
2020-05-13,212.3730010986328,217.47561184829755,209.82654902132128,215.5875535326887,65521200
2020-05-14,214.783935546875,214.82265851184886,209.1294371170964,211.0465415268539,51549300
2020-05-15,216.17823791503906,216.2363297601047,211.39514568301675,211.8308492951304,55747200
2020-05-18,220.20602416992188,221.41631981727215,218.30828886838205,219.09255808400636,42398100
2020-05-19,219.65414428710938,222.54917688980584,219.50891471428065,220.46745944318477,36237300
2020-05-20,224.04026794433594,224.39851076127462,222.19093247883444,222.21030134773113,37417000
2020-05-21,221.6002960205078,224.76643369790253,221.0871318273485,224.08867106298615,43642900
2020-05-22,222.36521911621094,222.5685405268893,220.2738245330974,221.19364634006038,28762400
2020-05-26,221.76490783691406,226.151033295803,221.52284868312267,225.94769710600616,33055300
2020-05-27,222.97520446777344,223.09140290844292,216.82691080217694,221.4260347419912,55665600
2020-05-28,222.6847381591797,226.05419734815794,221.77459340273825,221.83268523415063,42784300
2020-05-29,225.9476776123047,226.18005969857816,221.49378365715665,223.06233688479796,50691800
2020-06-01,226.62542724609375,227.0030388808314,224.63086246906326,225.07625774870783,25776000
